,ID,Redshift,comparison_hectoZ,Event RA,Event DEC,Host RA,Host DEC,comparison_hostRa,comparison_hostDec,comparison_distance_dif (arcsec),KronRad (kpc)_3,separation (kpc)_3,area (kpc^2)_3,sep/sqrt(area) (kpc)_3,x_3,y_3,KronMag_3,Abs. Mag_3,Angle_3,Ellipticity_3,pixelRank_3,chanceCoincidence_3,host_found_3,KronRad (kpc)_4,separation (kpc)_4,area (kpc^2)_4,sep/sqrt(area) (kpc)_4,x_4,y_4,KronMag_4,Abs. Mag_4,Angle_4,Ellipticity_4,pixelRank_4,chanceCoincidence_4,host_found_4,KronRad (kpc)_5,separation (kpc)_5,area (kpc^2)_5,sep/sqrt(area) (kpc)_5,x_5,y_5,KronMag_5,Abs. Mag_5,Angle_5,Ellipticity_5,pixelRank_5,chanceCoincidence_5,host_found_5,KronRad (kpc)_6,separation (kpc)_6,area (kpc^2)_6,sep/sqrt(area) (kpc)_6,x_6,y_6,KronMag_6,Abs. Mag_6,Angle_6,Ellipticity_6,pixelRank_6,chanceCoincidence_6,host_found_6
319,390264,0.37,0,243.37299999999993,53.99091666666667,243.37251855125456,53.99335091375201,0.0,0.0,,15.130847552829641,46.5410372592306,297.4278843635509,2.6986416398253157,3.36983821434535,34.02864371884971,15.130847552829641,-26.41974761752408,0.3807153105735779,0.07627001914142528,0.0,0.0018321052284903105,0,5.097750387938577,46.598003087301294,184.37050141834152,3.431796977565205,3.0008915659479385,34.11616004968508,18.89019163790926,-22.318602114553446,0.10240771621465683,0.14307265548411197,0.0,0.035460414538395435,1,4.395345445990498,46.60787061668778,408.7459229557571,2.305327042548668,3.2929518726361806,34.08921376648746,18.40544918363614,-22.803344568826567,0.35307756066322327,0.35484673500343933,0.0,0.024045082923556782,1,4.199145146430353,46.5410372592306,297.4278843635509,2.6986416398253157,3.36983821434535,34.02864371884971,18.19183715138125,-23.016956601081457,0.3807153105735779,0.07627001914142528,0.0,0.0185954007522684,1
320,390449,0.25,0,242.95074999999997,54.455802777777784,242.95074758818774,54.45592390402037,0.0,0.0,,2.016184533605997,6.9320445568027305,12.770574367913033,1.939796316482065,0.0,0.0,24.61913654989405,-15.707615533758219,-0.0183617752045393,0.24949847207705866,0.8364334819769603,1.0,0,2.016184533605997,6.9320445568027305,12.770574367913033,1.939796316482065,0.0,0.0,24.61913654989405,-15.707615533758219,-0.0183617752045393,0.24949847207705866,0.8364334819769603,1.0,0,2.016184533605997,6.9320445568027305,12.770574367913033,1.939796316482065,0.0,0.0,24.61913654989405,-15.707615533758219,-0.0183617752045393,0.24949847207705866,0.8364334819769603,1.0,0,2.016184533605997,6.9320445568027305,12.770574367913033,1.939796316482065,0.0,0.0,24.61913654989405,-15.707615533758219,-0.0183617752045393,0.24949847207705866,0.8364334819769603,1.0,0
321,390471,0.292,0,214.51982916666665,53.013975,214.5192118739771,53.01396467757502,0.0,0.0,,1.4187805129900135,5.768350254811365,458.3013950707346,0.26944866319956434,4.116094320363729,-1.204886716827147,20.565048475644875,-20.110955890076273,-0.12816086411476135,0.027484620175888486,0.8587257617728532,0.007890899158149778,1,1.5777532390768267,5.769857019546494,547.1687015941457,0.24666323754128322,4.114322299802566,-1.2716094094485868,19.81561467755107,-20.860389688170077,-0.06351754814386368,0.05209617121653931,0.8561484918793504,0.004390511389984142,1,1.6353844244918845,5.968905195654016,632.2274092665535,0.23738759521842862,4.290891505194679,-1.278416001952138,19.556823820308917,-21.11918054541223,0.09974852204322815,0.06082967954297058,0.8855421686746988,0.0036071881613354284,1,1.5657008815654907,6.027896254511624,493.848317680099,0.27124952090266036,4.345713307404679,-1.2280854854767824,19.486232709212985,-21.189771656508164,0.4746558964252472,0.06833881392114827,0.8483290488431876,0.003217119092822629,1
322,390627,0.16,0,212.62732916666664,53.89995833333333,212.62734281010736,53.89884396560218,0.0,0.0,,0.9021838788643477,11.515052234714238,778.4412507211053,0.4127176019731428,-0.905425038267424,-17.18813003440684,18.744053284988624,-20.582480969888742,1.4338966608047485,0.3391165085484936,0.6671001300390117,0.008441514426127172,1,0.898579846409451,11.498981378844087,966.218691564753,0.3699317895178138,-0.983537820897979,-17.165812385840553,17.705033921738465,-21.6215003331389,1.431257724761963,0.3287422995271919,0.7024620220010477,0.0036502648772457347,1,0.8948851577737527,11.436451065151694,1118.5664265888445,0.341948250452667,-0.9709841597400697,-17.077885247955436,17.224347164306803,-22.102187090570563,1.437321662902832,0.31707951809395296,0.7733031674208145,0.002458565425979997,1,0.8855880800813508,11.416607282412935,1003.6729520025694,0.36036362906007896,-0.9302420492117989,-17.04985850607906,16.929277841280495,-22.39725641359687,1.417802095413208,0.3081590451496512,0.740796772566818,0.001929272945888072,1
323,390712,0.528,0,241.26093749999995,56.231830555555554,241.2525942027545,56.23443793385524,0.0,0.0,,3.233551839055106,11.117596158210471,32.84804509596505,1.9397963164820649,0.0,0.0,25.02291154723586,-16.98368834008534,-0.0183617752045393,0.24949847207705866,0.8364334819769603,1.0,0,3.233551839055106,11.117596158210471,32.84804509596505,1.9397963164820649,0.0,0.0,25.02291154723586,-16.98368834008534,-0.0183617752045393,0.24949847207705866,0.8364334819769603,1.0,0,3.233551839055106,11.117596158210471,32.84804509596505,1.9397963164820649,0.0,0.0,25.02291154723586,-16.98368834008534,-0.0183617752045393,0.24949847207705866,0.8364334819769603,1.0,0,3.233551839055106,11.117596158210471,32.84804509596505,1.9397963164820649,0.0,0.0,25.02291154723586,-16.98368834008534,-0.0183617752045393,0.24949847207705866,0.8364334819769603,1.0,0
324,400158,0.096,0.0957,243.8976458333333,56.19081111111111,243.89796634307126,56.19017165958368,243.89799999999997,56.19016277777777,0.07461858797284161,0.9971653087687302,4.500140370110156,131.26442651009572,0.3927828689122259,-4.110547204142222,-10.301880539725119,20.43164966013347,-17.75850256298024,-1.3335548639297485,0.19756397955960026,0.7399678972712681,0.024368088394355558,1,0.9921832967102997,4.41463638800435,128.52536143043082,0.3894041017065644,-4.077354491525156,-10.116428877146873,20.202172196160724,-17.987980026952986,-1.264588475227356,0.20371645844290698,0.12131147540983607,0.018340642935234963,1,1.1019561618624596,4.483370252365883,141.1672002596535,0.3773442226939833,-4.1189284086824784,-10.260506952735795,19.727283264816695,-18.462868958297015,-1.3367853164672852,0.230172657031123,0.7104477611940299,0.017684953036054996,1,0.8950641726684917,4.387989725501334,104.50586765490768,0.42923513545754977,-3.714934249020274,-10.170403795597053,19.885077077521615,-18.305075145592095,-1.208069086074829,0.23130617442599444,0.1774193548387097,0.013764154468551615,1
325,420100,0.0976,0.0976,333.1053166666666,0.8514166666666666,333.105281748884,0.8514123254078323,333.1053166666666,0.8513138888888888,0.3760015277475729,1.4939680024479882,0.3057133732396928,305.5005038884833,0.017490751582361953,-0.37685834001867136,-0.7933231410951294,16.713220468846213,-21.51355902904669,1.3541173934936523,0.12356870651338392,0.9992897727272727,0.011684757916045618,1,1.4802300832716204,0.2817662828055278,349.11243661688184,0.015080174344084997,-0.40342450182673417,-0.8988736116083231,15.829688681864766,-22.397090816028136,1.2654615640640259,0.1744987287575136,0.9993784959602238,0.006048152671467744,1,1.5066087224622629,0.2359920761754979,363.86672231604155,0.012371610876520339,-0.49709281349448986,-1.0624134791928128,14.773712663120808,-23.453066834772095,1.5173524618148804,0.16460812505524614,0.9994036970781157,0.002689818450483772,1,1.53228418721023,0.25984187505862993,320.68873916703006,0.0145099957900826,-0.44734939358787074,-0.9229077753078485,15.244170480846648,-22.982609017046254,1.3598852157592773,0.12647846465746415,0.9993234100135318,0.0037617136551001407,1
326,420136,0.2863,0,332.63078749999994,0.5518222222222222,332.6311472234695,0.5517825230787882,0.0,0.0,,15.022784324669505,5.791236077675307,164.2532555803327,0.45187079792582774,-6.182640501363281,-1.5730138184011082,15.022784324669505,-25.8822198048523,-0.176265686750412,0.43833361012722116,0.23308270676691728,9.723315452891956e-05,0,1.5421696954773298,5.610743684510886,180.30808507314717,0.4178427092486396,-6.038525444552036,-1.3646184454838988,21.323745588237436,-19.307902867189437,-0.16622710227966309,0.45386836105840656,0.4520547945205479,0.012440174524198655,1,1.6924423242527444,5.690970105152829,222.29763913127735,0.38169711644797794,-6.092324600262472,-1.5683776160329614,21.094513507162233,-19.53713494826464,-0.2562486231327057,0.42177211845638596,0.31666666666666665,0.010654036514902931,1,2.135163454383539,5.791236077675307,164.2532555803327,0.45187079792582774,-6.182640501363281,-1.5730138184011082,20.808033685093513,-19.82361477033336,-0.176265686750412,0.43833361012722116,0.23308270676691728,0.007856987179609587,1
327,420159,0.1823,0.1823,333.68448749999993,1.2178305555555557,333.6841989322788,1.2171607395563224,333.68419583333326,1.2171555555555558,0.021741435151502533,2.243961780099508,8.33674409278933,970.6433422447141,0.2675879980844611,3.0325266706785357,-10.742623015316653,17.79095280478669,-21.827350344768302,0.3468749225139618,0.10623763219159321,0.7673969072164949,0.009562177255097892,1,2.433174980131508,8.327628501825162,1138.8798493734694,0.24676433353757973,3.1768923724598466,-10.669025419763159,16.85599996618535,-22.762303183369642,0.39078545570373535,0.09509184608386612,0.7957166392092258,0.006452115093313449,1,2.3583197609846214,8.312954839933024,1312.7450872240045,0.22943793242535843,3.1226056168508762,-10.672132905548594,16.475378898063774,-23.14292425149122,0.4227321743965149,0.11191628708341139,0.8222963315864698,0.004011214930192297,1,2.302798059872324,8.305317433854885,1262.0865107279851,0.23378232507759542,3.155346139927019,-10.647589229132961,16.169114926296984,-23.44918822325801,0.5120860934257507,0.09122429050359471,0.8087215064420218,0.002883676591195372,1
328,420196,0.3,0,351.76123749999994,-1.0283888888888888,351.7611851042424,-1.0284117408401456,0.0,0.0,,1.616181293193039,1.2179708453546711,19.770665743369207,0.27392157861088234,-0.17824442105808203,-1.6713121888191438,24.805066218410253,-15.931759580403346,-0.43834859132766724,0.47368224749073085,0.6,0.023128503700897696,1,2.2622799435996526,0.5766161822965324,56.67590846432506,0.07659273562183146,-0.6298564874626322,-1.339634783559461,23.470743582692236,-17.266082216121365,-0.6071897149085999,0.3318149313351366,0.9534883720930233,0.0165207025506251,1,1.5839684476640052,0.39010475736712696,65.90221914456403,0.048054186230562165,-0.6635359559624447,-0.9522211446195996,23.316481991266492,-17.42034380754711,-0.9471232295036316,0.5150345034680444,0.96,0.01397782729363961,1,1.7526275945574796,0.9448836161790336,50.085686549868655,0.1335123693152097,-0.24553611341045212,-1.3292490117022169,22.783020487866043,-17.95380531094756,-0.6464057564735413,0.15324416549963282,0.868421052631579,0.010710889858984385,1
329,420248,0.325,0.3252,35.97759166666666,-3.6133194444444445,35.977579249866885,-3.613356587857097,35.977574999999995,-3.613352777777778,0.02052515769903146,2.191237926878165,0.8242353665169856,111.682079914621,0.07799369551875893,-0.7269274115231497,-1.6227793012842682,22.719286593210178,-18.197682816702613,-1.1294704675674438,0.08556553007287082,0.9473684210526315,0.010216301848043119,1,1.8518045733897317,0.5915140641443859,139.60259989327625,0.05006316725615742,-0.8447084617524183,-1.4626494626411528,21.979559197937416,-18.937410211975376,-0.50237637758255,0.01760234573216546,0.968421052631579,0.004820665790247536,1,1.9301239864834185,0.5460609305619085,144.01110304780076,0.04550332332517447,-0.7753172459266011,-1.3904868429031438,21.635661080027447,-19.281308329885345,-1.0630290508270264,0.040638077412169515,0.9693877551020408,0.003294935906391072,1,1.598662248263379,0.6835125677194009,117.56008412065368,0.06304005164190717,-0.821470966262865,-1.5349118874220693,21.36205994730577,-19.55490946260702,0.2124488651752472,0.13772847824395262,0.95,0.0020330699111379413,1
330,420258,0.276,0,352.4277583333333,0.7053611111111111,352.4270284957409,0.7055072439356054,0.0,0.0,,1.5327941189097412,11.856274716230255,1459.9434248743892,0.3102989030766591,9.754893108830686,1.0629607833964911,19.459304238658852,-21.089918076866155,-1.233803391456604,0.06419009365138095,0.5975903614457831,0.014848710109010455,1,1.5487237332955135,11.815365850969842,1825.8087650838745,0.27651553136822177,9.697226479540575,1.160283506367847,18.34128513912239,-22.207937176402616,-0.9091722965240479,0.09045906687983607,0.7970456005138086,0.005516491991012451,1,1.5380582913396614,11.810969834255511,2001.7055632615118,0.26398877589410086,9.705602917324029,1.097352326370057,17.887209146608186,-22.662013168916822,-0.9347788691520691,0.07423755987111225,0.7814879906268307,0.003616559969082611,1,1.5640335852880103,11.605824404776621,1746.0688832433457,0.2777443985604207,9.51094987144802,1.1048871994251783,17.45701385399879,-23.092208461526216,-0.9472572207450867,0.06368216600144072,0.732706514439221,0.0024688786904398796,1
331,420352,0.4,0.4034,35.182162500000004,-3.962469444444445,35.182309433708475,-3.962404372620697,35.1823,-3.9623972222222226,0.04254982197001136,3.086242608261833,3.0931611388833846,70.87572929028515,0.36741237077565886,-3.16807696853553,-0.4563624311966805,23.867882378283984,-17.51624300079077,-0.03212539479136467,0.3390747504560322,0.0,0.03736565235233069,1,2.0505475175505503,3.573814685937871,109.1869343120609,0.3420162122820254,-3.440682514314915,-0.15594896272425274,23.244369250942245,-18.139756128132507,-0.49766212701797485,0.22488533533351796,0.7192982456140351,0.01987038516282702,1,2.4776365944398107,3.045230547509463,132.17365732512636,0.2648791194417222,-3.0501112822837797,-0.2003722323911603,22.765155689896226,-18.618969689178527,-0.08814634382724762,0.09251664947853833,0.8695652173913043,0.016393451052384655,1,2.7787124444783857,3.196335219928874,78.53797029464029,0.3606720460688574,-3.110280647327187,-0.06111049837099358,22.520473301806373,-18.86365207726838,0.6046245098114014,0.1609189253520068,0.8048780487804879,0.012045678527727643,1
332,420393,0.096,0.0958,334.1674749999999,-1.140097222222222,334.167975673166,-1.1401881772936968,334.1679958333333,-1.140188888888889,0.07260743809586921,0.5482432663289527,3.42548119258478,91.6533315118646,0.3578058686617795,-8.311294372637064,-2.508180745658308,20.56104736488476,-17.62910485822895,-0.03925331309437752,0.6160003766619935,0.6275862068965518,0.01452060774437669,1,0.5870307025881896,3.496557951608884,118.8332849946934,0.3207537032350013,-8.208798370890221,-3.470397248674999,20.05718226854274,-18.13296995457097,-0.18516799807548523,0.3484198551492158,0.8120567375886525,0.011367697405906818,1,0.7009245000050981,3.3348196152269196,119.46537693615454,0.3051064005943682,-8.160794007055856,-2.241411654611227,19.782365175464015,-18.407787047649695,-0.014511875808238983,0.6574094083249045,0.7954144620811288,0.008047319400538822,1,0.6783269163045013,3.3628981404765175,97.3421589850148,0.3408499431411089,-8.21058879256131,-2.3110386515815975,19.50788521476005,-18.68226700835366,-0.010583171620965004,0.6551128956779914,0.5692640692640693,0.006486144520763015,1
333,420407,0.25,0.2463,333.94899999999996,-0.31551666666666667,333.9494544110272,-0.31525895091447065,333.9494416666666,-0.31525555555555557,0.047479383440877425,2.1341560752886033,7.448601957950155,283.53375513025424,0.44235646821545654,-7.30450784408535,2.8542918311374876,21.08560580169174,-19.24114628196053,-0.6989595293998718,0.311694940016511,0.21863799283154123,0.015018786314936805,1,2.110460189478101,7.383270881309314,421.74375763102336,0.35952117193525346,-7.370428195175492,2.614723774324389,20.132409074584082,-20.194343009068188,-0.8321057558059692,0.3090140157212379,0.5566265060240964,0.00655813701015151,1,1.7388793000787337,7.509479038032797,477.6375086423638,0.3436058879111411,-7.351619040956365,2.8930064768115926,19.776648272655393,-20.550103810996877,-0.8226391077041626,0.3215547343167716,0.7021276595744681,0.0041410391442286976,1,1.5263517709325736,7.583417345093332,407.51625737359126,0.3756578668199864,-7.543788107284655,2.7115314379599624,19.412471589128174,-20.914280494524096,-0.8130886554718018,0.3260556966852596,0.6633416458852868,0.002978241933487502,1
334,420414,0.294,0,334.27617499999997,0.0287,334.27633054644787,0.028635197689531346,0.0,0.0,,1.5152637429599516,2.5532935721102854,188.40387501231692,0.18601837082203393,-3.082059020254789,-1.867235080091234,22.017183379359636,-18.674180503547472,0.181130051612854,0.1514811577226457,0.7142857142857143,0.00947739978153439,1,1.5036114906510378,2.7292220263655813,290.9365961074554,0.1600072609625108,-3.265754977972904,-1.823764538931556,20.475497205435587,-20.21586667747152,-0.11980507522821426,0.08917732729589778,0.8149779735682819,0.002899897575500354,1,1.552780411664898,2.665544434318894,372.96277298356614,0.13802354701182404,-3.1874308982259265,-1.8713950038947615,19.86025756895513,-20.831106313951977,0.1814260184764862,0.17177907892448674,0.872852233676976,0.0015332636715926773,1,1.5741505264495803,2.7470227398227873,312.7247993401723,0.1553392103934107,-3.239974299679119,-1.933178314710247,19.463541249854604,-21.227822633052504,0.28896576166152954,0.15563166482202806,0.8647540983606558,0.0010275257242221558,1
335,420417,0.38,0.3626,333.4952208333333,-0.19161388888888886,333.49518113637436,-0.19168256810880951,333.49519583333324,-0.1916861111111111,0.05442445759732259,1.9227035436753164,1.5615483936285446,102.51343521105339,0.1542286490521445,-0.379849787790036,-1.985704262141553,22.845312303526466,-18.42347124251874,-0.9747424721717834,0.17154039309290992,0.7543859649122807,0.009565677030831665,1,2.1139907327602265,1.5204040430707249,260.77979132636386,0.09415037390063523,-0.5306622848320046,-2.0321732486760595,21.072112822691874,-20.196670723353332,-1.1294246912002563,0.13959903653705708,0.9379310344827586,0.0027414161843323237,1,1.9749037223278163,1.5130355664990145,446.0233672340569,0.07164243378214398,-0.38357618999073395,-1.9451267984203042,20.432921570928727,-20.83586197511648,-1.5227614641189575,0.11064756989030167,0.9637096774193549,0.0015053551481429839,1,2.189817154579101,1.5319083855216795,327.323600147574,0.08467284140814726,-0.42826511972073433,-1.9891002050861175,20.039815853584507,-21.2289676924607,-1.3208647966384888,0.1497214056430317,0.945054945054945,0.0011315257988073757,1
