ID,KronRad (kpc)_3,separation (kpc)_3,area (kpc^2)_3,sep/area (kpc)_3,x_3,y_3,KronMag_3,Abs. Mag_3,Angle_3,Ellipticity_3,RA_3,Host RA_3,DEC_3,Host Dec_3,Discrepency (arcsecs)_3,Z_3,SDSS Photoz_3,pixelRank_3,chance coincidence_3,KronRad (kpc)_4,separation (kpc)_4,area (kpc^2)_4,sep/area (kpc)_4,x_4,y_4,KronMag_4,Abs. Mag_4,Angle_4,Ellipticity_4,RA_4,Host RA_4,DEC_4,Host Dec_4,Discrepency (arcsecs)_4,Z_4,SDSS Photoz_4,pixelRank_4,chance coincidence_4,KronRad (kpc)_5,separation (kpc)_5,area (kpc^2)_5,sep/area (kpc)_5,x_5,y_5,KronMag_5,Abs. Mag_5,Angle_5,Ellipticity_5,RA_5,Host RA_5,DEC_5,Host Dec_5,Discrepency (arcsecs)_5,Z_5,SDSS Photoz_5,pixelRank_5,chance coincidence_5,KronRad (kpc)_6,separation (kpc)_6,area (kpc^2)_6,sep/area (kpc)_6,x_6,y_6,KronMag_6,Abs. Mag_6,Angle_6,Ellipticity_6,RA_6,Host RA_6,DEC_6,Host Dec_6,Discrepency (arcsecs)_6,Z_6,SDSS Photoz_6,pixelRank_6,chance coincidence_6 
370498,1.54116875788,19.1608765543,213.084087828,0.0899216677774,-17.477407396042238,-5.9887797427674343,21.340112437101091,-19.0748067949,1.4850403070449829,0.075787569880727435,186.26808769927086,186.26651249999998,46.805722993937174,46.80606833333333,4.075688583663703,0.26,,0.05527638190954774,0.04450610450144532,1.25853043723,18.6671020939,394.958890064,0.0472634052898,-16.930416695341307,-6.1090955231453563,20.034589865766502,-20.3803293663,0.24303650856018066,0.29907558410104718,186.26803202627093,186.26651249999998,46.80571525373034,46.80606833333333,3.954134012977428,0.26,,0.4673913043478261,0.015803118372596847,1.06581652535,18.9061288034,885.698001425,0.0213460217512,-17.219340797690549,-5.983636954957376,18.574545831710029,-21.8403734003,0.64173847436904907,0.084329341615123732,186.26806153495096,186.26651249999998,46.80572364007828,46.80606833333333,4.013618077360242,0.26,,0.125,0.0053091347437501657,1.07682863394,19.062059524,945.964208083,0.0201509310406,-17.359740124071465,-6.0376461175984986,17.824116886929417,-22.5908023451,0.82726854085922241,0.072371467800800615,186.26807568522395,186.26651249999998,46.805719733188397,46.80606833333333,4.0511268620607686,0.26,,0.5011363636363636,0.0030593818234897485
370563,1.05703347605,4.15117759962,492.571188784,0.00842756883501,-4.3581190348770491,2.858797301465529,19.222160165047271,-20.416921384,1.2039264440536499,0.41279191042643126,150.95215300420199,150.95207499999998,2.6462121449387235,2.646275,0.3604037693941864,0.184,,0.9214929214929215,0.0042740977386918066,1.10280341393,4.09488121255,611.270689174,0.00669896542576,-4.3330741578909482,2.7674163396520299,18.422944020559065,-21.2161375284,1.1793239116668701,0.41592776870481685,150.95215125959919,150.95207499999998,2.6462058016336076,2.646275,0.3704948188264963,0.184,,0.8910788381742739,0.002182599224540227,1.07440718451,4.02708820692,677.285384578,0.00594592515743,-4.302433361483196,2.656163769755409,18.019639656857294,-21.6194418921,1.2061395645141602,0.3818274274270077,150.95214912521411,150.95207499999998,2.6461980789279802,2.646275,0.38436953322398454,0.184,,0.950374531835206,0.0014839781171362976,1.0924365924,4.15881551623,659.512197353,0.00630589628656,-4.4545325440720944,2.7245540688362837,17.591278000235956,-22.0478035488,1.1843739748001099,0.38322977843920503,150.95215969872729,150.95207499999998,2.6462028192084635,2.646275,0.4003719457809097,0.184,,0.9067307692307692,0.0010699658040530524
370566,0.460046234239,0.288731824909,212.201747759,0.00136064772302,0.51167473559219445,0.64884240934020454,18.357451327126846,-19.1657681193,1.1015853881835937,0.28030923353270532,159.98502141413283,0.0,58.414960677777017,0.0,,0.071,0.077276999999999998,0.9971231300345225,0.0026611326890719766,0.461325965898,0.369571722321,241.032843021,0.00153328367076,0.68608565148741718,0.80497281846260194,17.892720904627925,-19.6304985418,1.091387152671814,0.26921692638852612,159.98499771432824,0.0,58.414971165859463,0.0,,0.071,0.077276999999999998,0.9913880445795339,0.0019195875236865945,0.46225331685,0.338622236761,277.438209073,0.00122053208854,0.65960898893871445,0.7099998925198463,17.60785328926135,-19.9153661572,1.0567625761032104,0.25225642463283404,159.98500158247577,0.0,58.414964627282828,0.0,,0.071,0.077276999999999998,0.9929577464788732,0.0015454324834672795,0.47980026953,0.33778704447,264.366483679,0.00127772265141,0.64668285775458401,0.7185775076773524,17.409075615421681,-20.114143831,1.0852704048156738,0.2352333387476172,159.98500326250641,0.0,58.41496524836721,0.0,,0.071,0.077276999999999998,0.9944572748267898,0.0013938170250193949
370595,1.53911409387,1.20569256765,64.3468380582,0.0187374019305,-0.96409498077660771,-1.2016984585280994,20.059302738763954,-19.7102876839,-0.71303439140319824,0.05543874883396871,150.49771276159859,150.49820833333334,1.3250637800960565,1.3237222222222222,5.148425029200885,0.18,,0.7142857142857143,0.0008530584372947736,1.53911409387,1.20569256765,64.3468380582,0.0187374019305,-0.96409498077660771,-1.2016984585280994,20.009302738763949,-19.7602876839,-0.71303439140319824,0.05543874883396871,150.49771276159859,150.49820833333334,1.3250637800960565,1.3237222222222222,5.148425029200885,0.18,,0.061930783242258654,0.00082126949247440795,1.53911409387,1.20569256765,64.3468380582,0.0187374019305,-0.96409498077660771,-1.2016984585280994,20.8758199932374,-18.7140654112,-0.71303439140319824,0.05543874883396871,150.49771276159859,150.49820833333334,1.3250637800960565,1.3237222222222222,5.148425029200885,0.18,,0.9811320754716981,0.0015858794984825453,1.53911409387,1.20569256765,64.3468380582,0.0187374019305,-0.96409498077660771,-1.2016984585280994,20.7404551481821,-19.0291352745,-0.71303439140319824,0.05543874883396871,150.49771276159859,150.49820833333334,1.3250637800960565,1.3237222222222222,5.148425029200885,0.18,,0.18504672897196262,0.0014309796718789958
380012,0.959340333085,10.862817435,896.839605477,0.0121123301967,-2.165741016491836,14.588555467989067,19.143993426380153,-20.2782254038,-0.88039135932922363,0.083150297341092694,150.5890841209325,150.58895833333332,1.1502793359425145,1.1502777777777777,0.45277885030467,0.167,0.12983900000000001,0.7701149425287356,0.014609035611731769,0.965267838646,10.7461527279,1013.55904566,0.0106023943785,-1.6927250541210697,14.491610924227075,18.610353161734334,-20.8118656685,-0.60655874013900757,0.096438187611884829,150.58905127230796,150.58895833333332,1.150272613075592,1.1502777777777777,0.3350292032483944,0.167,0.12983900000000001,0.7130620985010707,0.0091996748903430126,1.05249707687,10.7894552879,1174.25185632,0.00918836553655,-1.3655392591298607,14.585214610209846,18.268669671730404,-21.1535491585,-0.44938018918037415,0.073806936702247694,150.58902855527177,150.58895833333332,1.15027911549482,1.1502777777777777,0.2527939096123462,0.167,0.12983900000000001,0.711645101663586,0.0072210628194376847,0.994819293131,10.8119385363,900.639773297,0.0120047313664,-1.4227735428697486,14.610401907698758,18.182307775063538,-21.2399110552,-0.57445448637008667,0.12675583340224894,150.58903253027921,150.58895833333332,1.1502808631132091,1.1502777777777777,0.2672860600981828,0.167,0.12983900000000001,0.5228915662650603,0.0064693440167803429
380014,0.654901784122,7.31419245661,387.433671876,0.0188785668039,-13.681523461746124,-5.7735405991965507,18.727476771134924,-19.6401280382,-0.050101444125175476,0.31409198266901384,149.20416675778546,0.0,1.0289217251007177,0.0,537079.2120785941,0.104,0.12347900000000001,0.7601753287413902,0.0091310333738453542,0.649786557056,7.34713753334,419.477058272,0.017514992509,-13.74633653536992,-5.791988636289318,18.239404957130436,-20.1281998522,-0.052021298557519913,0.31732174493879617,149.20417125829408,0.0,1.0289204457678982,0.0,537079.2284091614,0.104,0.12347900000000001,0.8068247541931752,0.0061947788652136904,0.666804748674,7.33985826517,437.198021961,0.0167884068465,-13.738189588223804,-5.7732493886131664,17.935971741771674,-20.4316330675,-0.036167006939649582,0.3343808346982331,149.20417069197615,0.0,1.0289217462944678,0.0,537079.2262306765,0.104,0.12347900000000001,0.7941176470588235,0.0048240179673488814,0.622127716031,7.32813367182,375.053272587,0.0195389140888,-13.671596106670066,-5.8691085961444855,17.779266727926398,-20.5883380814,-0.064807899296283722,0.31769191051814871,149.20416607208966,0.0,1.0289150916743119,0.0,,0.104,0.12347900000000001,0.7134540750323415,0.0041712030999880856
380040,3.11890000882,6.28169043804,23.1017143714,0.271914470808,-3.4271590033622914,-0.46315472972064242,25.983177231917004,-17.1487065801,-0.16102439165115356,0.72798162862691251,150.67321316767536,150.67295833333333,2.4649899413679681,2.465027777777778,0.9266207624434813,0.68,,0.208955223880597,0.10028906702272167,3.11890000882,6.28169043804,23.1017143714,0.271914470808,-3.4271590033622914,-0.46315472972064242,25.770673224096381,-16.7979373836,-0.16102439165115356,0.72798162862691251,150.67321316767536,150.67295833333333,2.4649899413679681,2.465027777777778,0.9266207624434813,0.68,,0.125,0.085998987747272326,0.801568837862,1.56298350953,75.9056329345,0.0205911399339,-0.3908617292107408,-0.76653054156177802,25.320966848274569,-17.2476437595,1.4236652851104736,0.25965320274812009,150.67300214025835,150.67295833333333,2.4649689820331768,2.465027777777778,0.2638688620896057,0.68,,0.7916666666666666,0.010916614710068218,0.0,1.16360911999,52.8039185631,0.0220364160777,-0.19677312125431001,-0.60960174514872278,inf,inf,-0.22072149813175201,0.28950479716549971,150.67298865632122,150.67295833333333,2.4649798856899885,2.465027777777778,0.20401028219663472,0.68,,0.8823529411764706,1.0
380046,0.581943078731,2.08707973087,121.115919256,0.0172320843016,-4.6192662502259054,1.3671777761988437,19.840846601069185,-18.2063814913,0.1099284440279007,0.1284184206532013,149.33532945421737,0.0,3.0702423361545614,0.0,,0.09,0.145616,0.8993808049535603,0.0049401543180012109,0.614438861641,2.08684644532,136.513602014,0.0152867290478,-4.5916764819109233,1.4553383039958305,19.106170724503325,-18.9410573678,-0.058577470481395721,0.15410839121631226,149.33532753325659,0.0,3.0702484553992493,0.0,,0.09,0.145616,0.9093406593406593,0.0025329579963223603,0.653286876526,2.09198629323,158.295689818,0.0132156870199,-4.589099928639655,1.5020134198933022,18.588076397158083,-19.4591516952,-0.081903547048568726,0.1400256672419451,149.33532735267158,0.0,3.0702516956499215,0.0,,0.09,0.145616,0.919431279620853,0.0017098661702400486,0.70029016747,2.09346290481,134.072505967,0.015614408709,-4.6137449678373343,1.4360517388104768,18.450893947052606,-19.5963341453,0.015156740322709084,0.15349133756627875,149.33532906820716,0.0,3.0702471174055024,0.0,,0.09,0.145616,0.9034965034965035,0.0014989148346976622
380056,0.564035048259,6.43696419167,222.238863108,0.02896416991,11.142607004979965,-7.4628236996106665,20.40758313942079,-17.8951047548,0.045495212078094482,0.46816062862735297,183.6890042670614,0.0,48.31988278903878,0.0,473668.2145369389,0.101,0.122113,0.6683937823834197,0.02521686472694884,0.62566907444,6.57307054449,206.792801046,0.0317857803137,11.539933604140487,-7.3734490933360775,19.922773288160151,-18.3799146061,0.0088907657191157341,0.47865864569675398,183.6889626418387,0.0,48.31988851991431,0.0,473668.20255241427,0.101,0.122113,0.6024498886414253,0.016318474527351357,0.598290429766,6.61376266142,227.541242622,0.0290662149209,11.664061562472796,-7.3359918072578125,19.745884105597877,-18.5568037886,0.0088581908494234085,0.45823393170245752,183.68894962109937,0.0,48.319890972035864,0.0,473668.19643829454,0.101,0.122113,0.6639676113360324,0.01387813967982543,0.612377504591,6.51646789799,190.424586024,0.0342207276594,11.455780187096082,-7.286080482604234,19.515006055813764,-18.7876818384,-0.010972894728183746,0.48748624702308618,183.68897127197951,0.0,48.319894682747446,0.0,,0.101,0.122113,0.39177750906892383,0.011441531958332196
380108,0.0,2.13848776766,2.50473279133,0.853778804296,-2.9713121302946632,0.55408809319129659,inf,inf,-0.58105498552322388,0.373200411895384,185.7450040083219,0.0,45.66967542134033,0.0,482579.5013507689,0.159,,0.0,1.0,1.10136084597,1.57040505625,2.50473279133,0.6269750856,-2.2168903617635181,-0.11174607567018313,24.146911801302629,-15.3258266211,-1.2575373649597168,0.34454922558243661,185.74492843885687,0.0,45.669629703339339,0.0,,0.159,,0.09774436090225563,0.011697884836905592,1.10136084597,1.57040505625,2.50473279133,0.6269750856,-2.2168903617635181,-0.11174607567018313,24.94691180130263,-14.5258266211,-1.2575373649597168,0.34454922558243661,185.74492843885687,0.0,45.669629703339339,0.0,,0.159,,0.024305555555555556,0.021378430395639358,1.10136084597,1.57040505625,2.50473279133,0.6269750856,-2.2168903617635181,-0.11174607567018313,24.35157523062707,-14.9609546019,-1.2575373649597168,0.34454922558243661,185.74492843885687,0.0,45.669629703339339,0.0,,0.159,,0.0,0.013652659650816301
390259,1.3831458038,10.2987128931,675.458272582,0.0152470009047,-0.60593261120700959,18.447539514970799,18.836787471885934,-19.8486213859,0.10335394740104675,0.18433058499804977,242.3956883679636,0.0,53.868503046671613,0.0,,0.12,0.12759699999999999,0.37344398340248963,0.037759602234128886,1.6393276136,10.2533749546,734.654338906,0.0139567336794,-0.23547450075247411,18.37469909429791,17.65552046329217,-21.0298883945,-0.0081762522459030151,0.16803681458416997,242.39564479464187,0.0,53.86849784834003,0.0,381081.01199017646,0.12,0.12759699999999999,0.08011869436201781,0.097740899226583022,1.87578923871,10.1419849171,782.945866697,0.0129536221449,-0.37848162545493835,18.172642859181366,17.237887910525934,-21.4475209473,0.13311661779880524,0.13918642115463742,242.3956617667022,0.0,53.86848387675768,0.0,381080.9983697701,0.12,0.12759699999999999,0.050119331742243436,0.075652125776138557,1.26064241295,10.3221391717,620.624021671,0.0166318718117,-0.74426897734312547,18.484503958967622,18.253460769998195,-20.4319480878,0.25234818458557129,0.15330743805008173,242.39570463267606,0.0,53.868505665652705,0.0,381080.8840296825,0.12,0.12759699999999999,0.0015052684395383843,0.01243136186803584
390449,3.39649600855,1.13273335608,7.11375012872,0.159231535489,0.54347314035943839,-0.9835445501079505,25.344781114185281,-14.9819709695,-1.5414162874221802,0.11555983609990317,242.95068480593557,0.0,54.455734569176023,0.0,,0.25,,0.125,0.13891272750335182,0.0,1.22939701336,33.5362506068,0.0366587495952,-0.79593156913799135,0.92406762894485439,inf,inf,0.49066779017448425,0.3034641221917217,242.95084533452143,0.0,54.45586681554026,0.0,379184.67593106214,0.25,,0.6764705882352942,1.0,2.71952384968,0.542357654401,23.3737504229,0.0232037069186,0.21385073350157313,0.49372031382878845,23.976467993330022,-16.3502840903,0.048321735113859177,0.23283123465272715,242.95072459293434,0.0,54.455837095751484,0.0,,0.25,,0.2916666666666667,0.048034901342517533,3.39649600855,1.13273335608,7.11375012872,0.159231535489,0.54347314035943839,-0.9835445501079505,26.037179264918443,-14.5318478513,-1.5414162874221802,0.11555983609990317,242.95068480593557,0.0,54.455734569176023,0.0,,0.25,,0.3897058823529412,0.22361564810600842
390471,1.38267206967,4.81152298231,515.430377836,0.00933496198364,4.0961008929719043,-1.2090718759941694,20.561792878433067,-20.1142114873,-0.17789894342422485,0.02705458685626172,214.51935439380293,0.0,53.013895277752191,0.0,,0.292,0.29712,0.7886977886977887,0.0073327180319243679,1.56353225821,4.84002678791,594.141420757,0.00814625376858,4.1028772076090263,-1.2739742097001141,19.838472574290563,-20.8375317914,-0.23034314811229706,0.041083198628600326,214.51935350022217,0.0,53.013890778485063,0.0,,0.292,0.29712,0.7953091684434968,0.0041646038053717582,1.60268024324,5.07100331892,778.223698555,0.0065161255412,4.2784261770434711,-1.3983034060808848,19.559091158252972,-21.1169132075,1.1652439832687378,0.023962453026333264,214.51933302797801,0.0,53.013882327183559,0.0,,0.292,0.29712,0.8420195439739414,0.003395644801198805,1.54423374583,5.15239125655,570.0202947,0.00903896107639,4.3925354780017756,-1.2733684015974092,19.463686930160726,-21.2123174356,0.49941873550415039,0.053749187551802913,214.51932007447854,0.0,53.013891119264265,0.0,,0.292,0.29712,0.7977777777777778,0.0029189412323469277
390627,0.885061171018,12.2184773032,839.684027923,0.0145512798826,-0.92213458708899054,-17.152643365521399,18.740387754536862,-20.5861465003,1.4351400136947632,0.32794241043125405,212.62746119217738,0.0,53.898768204131159,0.0,,0.16,0.15784999999999999,0.596987951807229,0.0089823019665564718,0.891671672691,12.2065245801,1047.2008763,0.0116563353378,-1.0016491382855577,-17.131358838052066,17.727305140696163,-21.5992291142,1.4289464950561523,0.32497853245649055,212.6274705328023,0.0,53.89876974622798,0.0,431103.7385942126,0.16,0.15784999999999999,0.714975845410628,0.0039771049902036504,0.880144012075,12.2113942061,1286.6044599,0.00949117975777,-0.9294137442280288,-17.142278796277182,17.229686314841381,-22.09684794,1.457261323928833,0.31512198216007448,212.62746203580193,0.0,53.89876892961487,0.0,431103.7520916247,0.16,0.15784999999999999,0.7636649626425481,0.0026669127084395505,0.87379852292,12.1394057477,1103.38226695,0.0110019946045,-0.94296170846226346,-17.040181410585461,16.98095980817741,-22.3455744467,1.4187716245651245,0.30463117540842755,212.6274634931732,0.0,53.8987760290095,0.0,431103.7301399845,0.16,0.15784999999999999,0.7152682255845942,0.0021600880910872533
400158,1.14543200228,5.19404409852,150.227184754,0.0345745951842,-4.4053490070881054,-10.427960299389213,20.117044781338738,-18.0731074418,-1.3100838661193848,0.13963157327615505,243.8981747171387,243.89799999999997,56.190082495820725,56.19016277777777,0.4538971244543231,0.096,0.416217,0.5294117647058824,0.029323573413841841,1.16687867332,5.08889594396,143.906265339,0.0353625739085,-4.2816587859706203,-10.231378371243864,19.756431560063206,-18.4337206631,-1.2854137420654297,0.15735445513450996,243.8981596772341,243.89799999999997,56.19009627674611,56.19016277777777,0.39953215851049073,0.096,0.416217,0.72953216374269,0.026273976986900593,1.26764083931,5.09063833065,161.6048397,0.0315005314203,-4.3055272373359799,-10.225469927205367,19.287447056014514,-18.9027051671,-1.3448749780654907,0.20664811640475722,243.89816266631857,243.89799999999997,56.1900966600859,56.19016277777777,0.403526202364708,0.096,0.416217,0.6848958333333334,0.051017281982197682,0.976392044352,5.02947129337,114.197944091,0.0440416973652,-3.743922724506163,-10.302618382602702,19.911687607948046,-18.2784646152,-1.2388991117477417,0.22601766889945196,243.8980924582427,243.89799999999997,56.190091934268999,56.19016277777777,0.31519296006664477,0.096,0.416217,0.6077348066298343,0.015667592349477344
